ndwi,mndwi,turbidity_index,chlorophyll_index,ph,temperature,rainfall_7d,upstream_landuse,anomaly_flag
-0.025615731744437556,0.017132372467646297,10.202578010280057,9.503486031940247,5.865073531061497,23.434975965438095,33.533617918824476,0.342381282193594,0
-0.14241865064314066,0.12022984026054936,6.42660945169981,8.40035621020615,7.259117123891568,31.39925012472648,44.260825625013965,0.3514413106661581,0
0.16191698002782304,0.29693398515402425,2.617832578616521,4.984324079511942,8.449499431887055,24.859537328327185,113.6503250147942,0.4997751266535056,0
-0.2604434014655673,-0.18860861277615104,13.286661123722043,8.359736977378523,7.963275122806991,29.242010363178068,49.494014122746606,0.7583046693337662,1
-0.5717584750007323,-0.5803192047748471,3.6290412795874634,5.84123865094747,8.333884852580221,25.226060865517884,24.774183265185215,0.07592248474553628,1
-0.5145847094090898,-0.7084599721094424,3.813641478295014,4.18240849311256,7.996281092162263,27.625267448438077,34.861044729695024,0.15496954981947478,1
-0.2595632481828272,-0.3917918877728457,10.615927293725118,10.707719820240193,9.428267591026726,31.28563676471553,15.918550811026572,0.10762145730572793,1
-0.47471799120341585,-0.3464387055931445,6.654852918415181,11.122987100130407,7.029408297874548,18.340815838488727,67.82218752515399,0.6430185020370501,1
0.02306360470386537,-0.05591200330861262,16.78795866432522,11.875147139536518,7.8185053416066586,18.014477829342482,27.501233143693455,0.4330708104637925,1
-0.23973044945742333,-0.309655659273828,5.202989458125204,5.451145117917424,7.149503623029879,25.344054502386605,42.86276443709875,0.1911068616785117,0
0.6123819650079294,0.5958169174395272,3.5317076949851463,13.3255221676068,8.265441015931897,21.981607729688772,200.0,0.37015857978032163,1
-0.6213143785411396,-0.7275190044257951,3.1046999303430214,5.773098131772673,7.450740099159603,23.101769164034803,14.486526484860635,0.503109905376142,1
-0.038910046387059645,-0.1615869198422233,1.4796451472936996,10.244599213997754,8.875075903555237,20.756665539463196,41.11775515553625,0.18833486110713737,0
-0.43838590705170066,-0.44343331432984284,3.791806430634633,5.723289165827226,7.075347235678419,19.018706414876412,45.987954109458485,0.4105162042881146,1
-0.24802040211480358,-0.33717334758200723,8.9062742769343,6.606202088284202,8.625701220573587,30.103823343875128,28.655040448514203,0.47009888832315866,1
-0.05757415799783676,-0.13167601597572626,6.419244961827616,2.2020991649096575,7.974511624435177,16.500694430900428,39.3142153373204,0.04125902305767141,0
-0.797611412462286,-0.8757305150769865,4.536631625320903,6.353738582401356,7.474031144730415,25.43196129620772,60.60138566982416,0.5749288478192809,1
-0.028952164963591764,0.0232838564198551,2.4670900376770835,7.733371948966388,7.933953870287939,24.62114142865225,104.31886923254841,0.7168860132388362,0
0.47087223868225037,0.44765966963271464,5.135225777701661,6.019325388425945,7.709011510023354,14.10493351214878,9.116297583399112,0.5351659683141292,0
-0.23603148951057784,-0.2538886862999632,8.229195214715709,17.780352117838753,7.784763744201448,17.84609835003203,17.87709239759052,0.3378164310685916,1
-0.022057642958347154,0.037636946772541174,5.803328045164326,4.132022337982815,7.334503141524487,18.68654719525066,1.4663831057107,0.3853056575282885,0
0.20747650793761976,0.19327254711432576,4.953236007028008,5.574537651540747,6.938729193956007,24.822920566582958,10.011917501897111,0.2551206805015697,0
-0.14918605000809898,-0.17701142685381627,2.7782615990725428,4.700005575571292,7.231943104029975,20.164824470347245,25.435901055322066,0.527797079807858,0
-0.274288056559445,-0.2272430210024279,7.540655303087584,5.573992092966147,6.153484017641421,21.572050966945973,41.14783432357102,0.6237524556367248,0
-0.7827209211165256,-0.7159011367607625,0.6844478040785543,12.375349264746658,8.1735586660261,14.711763215076362,33.15767251879341,0.2444388755453324,1
0.09229721581849198,0.07758986586763156,5.639003837307207,15.471751807168456,6.511868822259617,33.62955858357657,3.457950041571213,0.4310791038688541,1
-0.13395052291866916,-0.125889745356617,20.95114269022307,5.204916681491935,7.32588235581144,22.355978093697484,0.9689236338586802,0.36260811643959634,1
-0.40380515541644857,-0.48198417838978136,1.8129873740004514,5.147423141802744,8.018436033184827,24.49500448648472,72.11727957104885,0.601190460673608,1
-0.06202098691669194,-0.1480892912331445,3.8774523501242255,4.143064269232514,8.17151737367993,19.296872557173888,17.615610192560226,0.5677626574884695,0
-0.2751041070418544,-0.19818935684517364,4.460466718341887,14.19859041683137,6.0802784505302085,18.736863364660742,14.472850820714601,0.4354122567949727,0
-0.25852783933465767,-0.2140336330801955,3.395497575594663,12.942315359266399,7.426521539819937,31.563423274767658,10.752695477296152,0.19607402758999865,0
0.08188734683261245,0.12741719067427007,8.346351902871513,7.007696885127043,7.8677957595590575,12.416391964966854,12.545715662475171,0.255217153703972,1
-0.5015147233971533,-0.4734292885246011,5.950472383631868,3.6764602542807743,7.541612887409862,23.393235342153883,11.777040080790533,0.3832524650465623,1
0.2141945858221275,0.21881491340362286,4.910521870987018,3.8445967356870527,8.575259966138836,15.942480544460533,39.49788740524278,0.52415017054991,0
-0.5193058489355211,-0.4496646598532442,7.230900194874575,8.04712371575674,6.842554480068318,19.974994228014975,12.961206096253418,0.7260803682378907,1
-0.29881042250657913,-0.20529954640430076,4.526959062475315,9.72469920766656,5.860767095847843,18.809527661629897,34.966943619491424,0.8335307728385095,0
0.47688385821997314,0.5680066587390379,30.202318510174802,2.6298520700788215,8.148260813414817,17.07011158290376,16.668321104978357,0.18146710109667716,1
0.23820642849272664,0.22812863689812796,4.90771354481892,6.292415660323404,7.07033110430521,22.177208648531636,33.84702882267882,0.7190134928389723,0
-0.07071880225136795,0.06798047073951585,5.038806553456516,16.595771678915327,6.093167521931202,9.159854263469672,42.34758052029756,0.42079490552889304,1
-0.382159064650365,-0.3593129964771329,1.605955923503581,6.6276175563491,7.373190087546821,20.422557590406512,56.574619871186975,0.8577068373268305,0
-0.258781692009968,-0.19554407275338814,3.234679348668977,15.561797698436271,8.48444638074536,21.548550123250124,92.43618732713242,0.33724585173983435,1
-0.07801740562429109,-0.04980861654080311,8.921165585540168,10.221803781718085,6.489397905749842,15.203617267969937,48.678130883671685,0.5216641680354389,1
-0.08874303029812047,-0.06404235954970305,2.011188598399198,4.29675548526747,9.368796763157814,29.56609360724692,68.72910192127448,0.5409354057705213,1
-0.12726127888778888,-0.20083647791282083,1.2280968508911365,6.383166898803065,6.82969472437067,19.027708126013426,6.60213326974772,0.4883564597283877,0
-0.1092497542252553,-0.039114670390772696,4.569433710664025,6.9285661063187485,7.5696086833006,20.812578787675815,11.892947411184553,0.5959155321951568,1
-0.16431253291153425,0.12021690657922968,10.200601656530507,4.589376683059548,6.5246940657219135,19.038904180426485,2.944382619389938,0.0783236682897192,1
-0.5325936206920039,-0.5700731281710122,4.597114100765315,4.5497213466571615,7.533288278956811,21.59216939784707,3.228941944861936,0.2309495901971566,1
-0.2549532226482498,-0.247853751105755,3.6631566135485465,15.69566086390037,7.393001742593058,28.540720467530246,29.983782050044933,0.3423421890170495,1
0.17438721619605393,0.12976668976132769,1.469478002452916,4.532708619942401,6.30840487813513,34.36507901961737,5.561413796010905,0.2683342653927704,0
-0.5105002892653352,-0.5593022794215287,5.878798907548127,12.669759828125647,9.760661575160729,25.728196018503294,17.66309035187154,0.2113331472744322,1
-0.15686665346178355,-0.002421705649916256,6.66430095613627,5.9402888540341126,7.103730264785044,27.439968834858856,34.37989939668696,0.16851676635616242,0
-0.3459261786312532,-0.4132232804039997,1.5387347695629798,7.294935462030817,7.104429954155177,30.58213740738541,32.60858730616928,0.6153246578999946,0
-0.06659487118056662,-0.11400291851720275,8.852673193902255,9.785700712022237,8.275228703482924,23.244355383832286,2.191483275734314,0.48225042149441366,1
-0.21658995432004546,-0.3753392366931756,7.09519160251762,5.477893687879328,8.951403906678776,29.85125436805935,0.6512416062312764,0.09111999659134828,0
0.3432180994924007,0.2674569270381759,8.840907816299602,9.815395837301747,8.401149494403443,25.962005661952016,10.527287944466657,0.42562682443294436,1
0.05197494625707613,-0.11886504303825865,6.360551294369249,2.6559041695613246,6.539055901578731,22.71993679655786,86.85604687548486,0.28772644597627534,0
-0.4935409497331634,-0.43036047981197056,6.634011176720061,9.205983878579861,7.67112720759573,23.75170517225734,1.051429694596514,0.4815481853289801,1
0.10136840348410958,0.38133812566784053,6.125329428449008,2.1505743321827904,5.994902014092004,12.892915183160879,3.05552402726893,0.875256789060988,0
-0.3323955568786189,-0.3690634362436711,7.546496326993856,6.596746920251571,8.221364065057886,23.460596302230748,15.915796224153162,0.18237851394166665,0
-0.27309891141326004,-0.43977470471228375,1.504928424390909,11.326232468169096,6.19184948917563,14.281262397768518,7.014554005060065,0.3494676592304985,0
-0.0058542939678634665,0.08414567247510986,1.8209609200869776,10.085993236075034,6.85743894111261,13.873654241944463,8.833292249077928,0.26850399121373175,0
-0.2475242259190404,-0.32021672181205607,2.881742828448849,3.860492478797066,7.497438796774952,22.964393445126124,17.283447242410148,0.27590879209128444,0
0.1678567448968866,0.2977914379522406,4.14585026155109,4.117177278400958,7.85600524891281,16.42960702399973,107.12682469928559,0.131940213036406,0
-0.33235301845401866,-0.3605559232330131,5.6569345920164755,5.236555735547911,7.291252301283745,21.964431243483112,38.06193694423036,0.439788714336178,0
-0.28568396577740895,-0.34886553468568704,5.4456057112704315,8.11008161176029,8.715266941386306,22.692172596749323,0.15377042193399404,0.2606529437633387,0
-0.2969112680644327,-0.3147070236390013,8.760592037671088,2.675224775328927,8.078591665753823,22.915248004085676,15.179227553048571,0.3789306678934403,1
-0.2696916245065117,-0.19391394841289294,8.927149858369274,7.3403623807030325,8.015779803251366,17.479392964789493,27.456280378031675,0.2436833692207463,1
0.22975746666434385,0.2070154035887782,2.6553299847805616,8.634058623045107,6.516479278412269,26.493411912405996,10.040633461826648,0.8609294171800081,0
0.08863888808309092,0.03896641780372037,5.171411486369668,6.413989149403975,8.859494318036322,21.553823817669606,86.9920207358347,0.5341112845371156,0
0.4129831862036213,0.3931000259057341,2.6947382392940056,9.608618767906767,6.8575478845771904,24.20537840085581,35.80080670139364,0.4838593640602081,0
0.5802932611697764,0.4531077427196879,4.003030811119203,8.263614471458435,8.890033946389675,16.017801930265016,5.5257972423275215,0.5615171147424387,0
-0.409215109579702,-0.36951194935030396,5.43617028612923,5.635990285032944,9.117756045540457,21.108362216020065,1.197194452313185,0.400526597997049,1
-0.07887426180181334,-0.2575469211863044,0.5797100316523639,2.8064078485983703,7.91012522589102,27.4864724163506,13.844952355651037,0.9001488093201782,0
-0.4528600949930299,-0.49727224042958146,19.043892067512957,7.898765968760122,8.325610478143536,26.850888159043507,50.055830328969286,0.48958251685887777,1
-0.33328177832448014,-0.2573432574414058,6.295563672875949,4.588083126677912,5.033664189554505,18.01353658537803,27.637080094549546,0.24914483351608388,1
-0.28902475307670084,-0.25871992478342914,3.1348396822905777,5.533545158228507,7.343998067607698,19.272209047125774,4.2649473091883365,0.3258531880585214,0
-0.41714646224148233,-0.3581144049428433,14.245226286304135,9.38921893248598,8.381732511935631,17.056566349680907,86.13530449518322,0.7485542496074709,1
-0.4155661818695241,-0.422070749141405,3.6383900785850134,15.009250210265419,8.239608214651268,18.717935408695592,2.0522697641604997,0.19278858078182914,1
-0.14328531355607646,-0.026310695457524777,4.85258538260342,7.249771406843846,6.524221329520098,15.004662296467355,23.490521299049576,0.04727765490534181,0
-0.46501552551592207,-0.37254560583894286,3.345882594924278,9.747710317724183,7.265022368105701,21.30912063795763,26.864997161439895,0.2719727383181514,1
0.1526380877412898,0.19725218816605727,12.07569919809057,3.5885934512671773,5.4709075958390825,25.16569199091422,87.89575024871878,0.6948250233582685,1
-0.37532606122525425,-0.28257148349389993,4.208091317877544,8.354178146125271,7.830394272138203,18.074735680994607,9.362974470640367,0.6232057391798618,0
0.7428706910289177,0.8179130464692753,4.902231258960637,7.171013741520661,5.993337279018541,21.546968586694117,30.51182584577579,0.5842053171547658,1
-0.23541533528931854,-0.27936168662400757,9.228248711828266,13.66193898569115,8.404382274230057,20.897507961843218,10.868206214774721,0.14104337784163368,1
-0.07839470742488434,-0.21278459859401772,6.366715232372056,5.639361004323605,8.446179888573926,27.275593657991095,25.176532994727577,0.1330176049380241,0
-0.48860235533981056,-0.4465661427555482,4.33790347413145,6.548140992464109,7.120506548474801,18.942040815977894,1.4067109060965504,0.21022321112443657,1
0.41182752743829176,0.4664364505214346,8.725367463957115,12.546067044646236,7.9170207443632705,19.123919461745743,31.387492668583203,0.5403790050316134,1
0.23585020424087486,0.3448974033547314,20.554706421340494,7.056739402391294,7.326321020751593,17.769894358538195,1.2779279690427983,0.4767285311846483,1
-0.01092523877916625,-0.10455736628369561,5.421899792623645,4.244310199373928,7.693526716011893,16.31245239960756,16.38523625080984,0.07478066431297073,0
-0.5040407646338697,-0.594683870561586,4.806917627048701,26.464828807337394,6.58219246140548,24.64592495723485,6.189618939428224,0.4618779224771554,1
-0.03679993668261393,0.009190089948163109,4.964816063435164,4.308990346549204,7.997994098591928,21.324446018347608,53.980396970895676,0.6648882117280328,0
-0.43642931380517647,-0.4435460126904851,9.838051768929457,7.153844891432208,6.187051815820467,22.27404929911651,6.002356170353161,0.8614357912119791,1
0.3387065790420082,0.15013041798489535,3.128273825522246,8.787621451787338,6.036055870136495,28.373205780976985,9.459181285437078,0.31485558406807673,0
0.14275841955595178,0.18026923593137087,3.7924394415873306,8.446978086569285,7.402457346666407,28.660403629639358,25.59052528280945,0.15402280256169837,0
-0.07136828845367918,-0.25661057995257464,1.7816398968185452,6.7202687614372225,7.331005376310976,13.768828460825983,23.429265907035337,0.2945193085609578,0
-0.8309126989741966,-0.9254383541615343,2.202689871585858,6.7370343100001895,7.7178413844414,25.239173365477836,27.69990038987278,0.3551474847067672,1
-0.39502479359770915,-0.2598566563116984,3.2848467466455897,6.57013294108692,6.980394007810937,23.128234628555944,7.635672070927843,0.8516740641181104,0
0.1063283394799617,0.28881624126067323,4.333769872658359,4.229285518790741,9.008553332628471,19.69204500427032,45.70789440201565,0.1683971289768655,1
0.2638651075169467,0.14229947066975052,12.9545877972167,21.652255024747525,7.628483991503553,23.638418435139712,50.111409825838265,0.7298672505734167,1
0.23275094344763944,0.19981178970637,6.181714640800137,6.619398740613142,7.68630542281298,13.368083823896072,16.606795412517258,0.3274395615358042,0
-0.5776039006724366,-0.573341648364566,2.5928376504282666,9.95888877315163,7.657787101925637,29.313211713881998,25.483517422112342,0.45922335575957973,1
-0.009534307956128793,0.16858838480202804,2.8956560748350118,6.250575697830656,8.302327895158463,24.57472048535954,79.7884549733256,0.3904345683931433,0
0.20465456494487885,0.1553676701624387,10.225138120330277,6.188038558237712,7.9608139315875714,17.674011275836705,30.428092283515817,0.9825073296367269,1
-0.5975006696746735,-0.6451890719780013,8.810693984243196,5.88424340214273,7.853614319766623,19.07294889090238,19.903881689529904,0.4398801083479421,1
-0.10237135461197092,0.05250120123431529,4.558027417870135,3.4044285745588105,8.088787283892472,13.484267622262799,12.636900188538956,0.10333022325048923,1
-0.017847280507463134,-0.05532619577928894,3.4366051897723255,6.818840412726562,6.040308290362247,20.43021375081873,30.256496539474604,0.4632664271443329,0
-0.19022937545402047,-0.11800920455737471,8.801830413797978,6.028487637157069,6.070521879531378,19.586340113797085,28.602467736252716,0.35075334421395143,1
-0.6556485566203605,-0.8033628531316033,2.469470422893255,13.273402947164387,7.439153003758845,15.374448064381205,77.36749044385147,0.28072256320468914,1
-0.1977094330221186,-0.21483270743135122,5.670165119012029,4.061896331160191,7.341860893854478,25.88351116854889,4.838510219280702,0.2620349526544298,0
-0.19819162907650723,-0.3641513129091477,17.524421011873386,5.536853677748118,7.963847875238566,28.38398594847238,8.837506207565559,0.47829146868808475,1
-0.14442172136432627,-0.2499650994598967,5.069354081309818,4.7151454625282785,7.516013521746804,21.86319754977761,11.635821282541565,0.7305407532775517,0
-0.26904142762752087,-0.18512129211229453,2.81407697450763,15.19954049808144,7.965491947563368,20.47176558576816,2.2048002907277415,0.2071251646172876,1
-0.2329036459724402,-0.23789418508111146,5.732898341491713,4.7840897531039355,6.503523784350971,24.17492301065897,95.3483337656954,0.22971631550461796,0
-0.11191188470409337,-0.14382245875939084,3.3804024437008366,9.787929299403853,7.491404343673044,21.901805187524786,60.03357437571374,0.5821174750367633,0
0.03273638149091332,-0.04213858090717844,1.9416351788443298,12.002089224827953,6.427154609633773,16.589103918844067,66.09086522129068,0.6159285458967511,0
-0.19132802885700018,-0.21339363618112844,6.825199805156181,6.8684505642121625,7.809486347497121,18.736610067063694,32.548261128990895,0.6501941969689697,0
-0.22289467851040057,-0.1927833618003312,8.764422597969176,3.7120879182979243,5.997371966109343,20.517819966259847,30.73784101714031,0.22354504046153,1
-0.07229378852366258,0.02599783212251361,3.71900439516709,3.7356546237050448,7.7786480788327035,23.24093297238348,40.4964381495629,0.5366731935639713,0
-0.6762747777685544,-0.9387894461782347,3.573904142334583,11.357542178955542,6.32480049528231,22.04668358938234,15.115543125146235,0.5710958647845474,1
0.04311053816793742,-0.04006557925834356,2.516982504831065,3.93418203288238,7.193177765422564,23.05184689993558,7.8194575963181325,0.35230739288917406,0
-0.10016892913688764,-0.08425930491798707,4.096113673696637,8.989105153385959,8.2159421531594,14.375860083580392,32.12813119279298,0.6853809567854773,0
-0.08809194202073145,-0.09797825361696004,3.1981706365103513,7.82383274170678,7.681903990878734,25.326088720424647,26.472888662044795,0.4275901876135211,0
0.18822029227833917,0.22855791653101168,2.4433752631197327,8.922411362302858,6.183471821020559,22.01707942004256,72.79415220049006,0.1816733442907989,0
-0.6858446590144744,-0.659090630401819,13.947514191619396,9.353890976203818,6.962084924244781,34.76354527075077,10.598031828576783,0.803599698555032,1
-0.6921501609576891,-0.7226369472570299,5.929237907821837,4.63281468999094,6.298897179618558,20.061828149117936,3.7307665356238884,0.13115068047923853,1
-0.017858846402944148,-0.07054416600166186,6.3182171056116205,4.5368634828655345,6.144193200315845,23.61729247554686,73.38753848463827,0.46958872356136827,0
-0.10213505653855473,-0.12668520551210483,7.614388958935718,10.564122253815588,7.594130540907179,36.146095811042514,14.589292455666786,0.6824560757700693,0
-0.048946917042420345,0.06592731793985393,7.117964004136403,5.394218299598684,7.948238674848082,22.970458147515895,48.729070115000745,0.3026876685357151,0
-0.23863812255173367,-0.3118389158423051,3.497799401488056,1.868107252787254,7.852484736572552,21.661847303619915,27.03003721253406,0.20009836925580357,0
0.09930610227197934,0.09302542995758378,5.277917324481355,10.220317480711453,7.982101451903801,17.065390526246745,19.227019097862485,0.30662803554929685,1
0.17979165289733598,0.1981258742971781,3.813630831307781,4.4011653404751945,7.490471319291345,29.641331836044927,16.597396126015138,0.774851610537381,0
0.045194688185458104,0.2012297811729039,5.830356658265044,9.333106698909944,7.2812878250000255,16.20449206911715,115.07218670384557,0.22234907400009055,0
-0.17824853752137493,-0.20827936334500624,5.5014656115902225,14.826422968446863,6.641544538350148,24.13560458424061,52.54540136726546,0.5432191299765212,0
-0.7323068162843208,-0.6364261506832247,3.5622908798593613,7.4512457161209396,7.147936262599601,19.63222339345809,40.44360056593627,0.5719379879669394,0
0.13077086241113842,0.25396880273764066,2.0186334372238224,12.156729877598865,6.442921291739063,21.05331868710989,12.011246601004844,0.3057456054274008,0
0.2665185998652778,0.260143173366213,4.892689900648114,7.97968422812272,6.823867578298464,14.880338656949709,19.3730189885635,0.32556824013888847,0
0.09336752359519399,0.07229562568751774,3.964732182132581,16.3416107889868,7.5711414963504335,28.715636108669475,14.85977467546711,0.7659463047738323,1
-0.363892728210252,-0.3967980954150736,1.441633219896399,4.344655398264174,7.405755129967262,20.61101347040862,109.42513232932319,0.7970344074080401,0
0.10213831810032734,0.0765560046760691,6.077522086435361,7.358767870241417,9.95178243031582,15.924551705534832,95.92028655530687,0.47316384040147447,0
0.15815891238843363,0.2435828984461169,7.998110028611292,10.345801678799964,6.423363521995994,28.26345298520046,31.785507031493083,0.6298514986767942,0
0.3676448743397257,0.3907458720652771,20.430193601641314,6.718024388432427,7.399921023334574,19.47931593481348,87.76901758155695,0.3497510442405196,1
-0.36283297726838726,-0.33930400635140034,3.544090250047457,13.145894418127147,6.361014311037021,23.673036458653606,10.65935416052611,0.028804571695252884,0
-0.16793637536324155,-0.28045872640122504,3.243888816456996,5.953505645918177,7.18977129922404,26.207081910671832,37.36485101488811,0.2142484386699422,1
0.12418161534303654,0.027432607605513082,2.3033103752606348,20.79443859705218,7.222325454307852,24.3701716528716,36.34224326217445,0.041741567480080045,1
-0.08277697856855268,0.13156770390914532,5.079359362491926,21.351003739646742,8.175904020986511,11.016822247504823,21.986667273647225,0.34826025366089425,1
-0.43519828061538246,-0.4529808531442514,5.060123592189699,8.508247593001865,7.140266768625663,25.476783504888935,12.063237266464903,0.04065099015741022,1
0.024384885508010892,-0.05309231404982513,2.754462156727969,9.74057927959814,7.346944319955073,21.49693118667436,61.45932327227164,0.1445569779269867,0
0.07359849014455,0.21670840670347974,4.035144330802062,13.407787807644386,7.155745630022224,20.354856515983336,54.10550525787439,0.3384884157144966,0
-0.07361113110069942,-0.045430276232344205,1.3672488742364022,4.081241782304112,6.379158604754233,21.45462525512389,17.003568130701584,0.8146606156436541,0
-0.03412452184601676,0.0236909698404354,7.813289365167951,3.834350244564899,6.978318102565514,13.949836030294591,6.527394451582989,0.526082644602511,0
-0.17761177050571905,-0.1914164780338724,2.822413709464124,13.84895054625431,7.194450627932945,22.960854573309014,13.103924570324828,0.3869388744015804,0
0.3434836807148177,0.3116163716571373,4.38945989669321,8.473928685083175,7.559060706725107,15.17804313145345,62.039475887313,0.5537080610954047,0
-0.37020765511380294,-0.38716629236353195,1.904051429357083,6.597873347351719,7.94715782977986,20.570801452216845,41.973547328958965,0.3203980012366728,0
-0.27619622882913364,-0.4144700458589963,3.1600499686036523,7.430265944601494,7.312322792231177,22.781322157691054,10.9305618819683,0.638780361938093,0
-0.09670434594174232,-0.10549708688373206,3.7895425321449165,2.241127895276545,7.298258988814923,27.37018543993807,33.96996356499299,0.08198997482256104,0
0.16368620831026778,0.1932895160145295,4.451430440478179,6.717518683166835,6.123349473210357,17.901934200701426,3.3182278201400637,0.4761484626120831,0
-0.5492119510283611,-0.36416562764398563,5.97652627859445,5.070688617657991,7.931787613805081,29.257936859229943,37.06077690406676,0.5533196896135893,1
-0.4930890249296318,-0.48448911842911024,10.627500731606945,11.693531396359434,6.943281690279967,26.734266267575737,14.420442945261977,0.3326191569113673,1
-0.7113185523204153,-0.9447362565414458,6.956152819222227,12.152262776456068,8.097698590583821,19.85295128754732,36.98043992822257,0.37137898766357574,1
-0.09019143242401877,-0.0995899757024809,7.982875827189615,9.858560036878037,8.553151958283356,16.456253667986985,35.01670122547576,0.4693302029563904,0
-0.4354917451619632,-0.16154133185113262,10.672415968437292,9.004543870226268,7.349667978645596,14.780919088847895,4.576629358384338,0.09891319420093138,1
-0.21536503300537502,-0.12872840950687103,6.308038225415129,3.494976408669175,6.681350975387286,23.358769257665696,43.37615366454487,0.8302358878123003,0
0.09841345696751241,0.017324562586653547,4.384061959434818,9.927627628513868,7.486641109530962,18.31357925229593,20.764246485723433,0.1836446510230179,0
-0.292462816234854,-0.23335216479179832,8.21093780212719,10.121875499860053,7.778961598414911,27.996784026408577,127.09188182261278,0.6764436521909942,1
-0.030615393176990635,-0.10481673566596467,8.53184447131561,13.771432349251146,7.247583999002623,18.602380850858648,32.32916331882014,0.5097217463633379,1
-0.1898013723255166,-0.3251821242802024,6.613675182663457,21.308475539358973,7.048769272496541,17.49664509974014,22.157499878131585,0.08588250514186371,1
0.10163429452893102,0.0667973582055238,1.8724045149882735,3.1699621990056532,7.950825768557931,23.16813175622157,9.892961822323626,0.157621363908807,0
0.04253842020440263,0.05169106412828875,2.705059499414461,6.0846036405817046,7.898062619755356,18.569765714202884,24.723398318278456,0.17924183534760188,0
-0.30758010885238296,-0.49479565909572254,3.800328603434708,5.098093678992756,7.222968287738274,22.042749966844017,8.160811433778582,0.2728740136478883,0
-0.1505955260201358,-0.26551145507399937,7.154722387329811,8.054682458533962,6.176747067791448,26.929946650292607,32.51984616754343,0.2828517227600992,0
0.21312301931614833,0.2141565756343838,4.42465428868801,7.438735904564724,7.865102548303562,22.586146658343623,46.02138854751017,0.7737485722085854,0
0.01801306107622909,-0.02280425652266633,8.865090782888869,6.572925161421253,6.886138245246899,22.60482230351362,32.28097398839307,0.285010212842842,1
-0.5190886173253394,-0.47960749021073035,9.86646839389421,12.35180468453342,7.671472860296247,23.025733544542092,65.82006335771597,0.20150660422755332,1
0.09668541835141478,-0.02478141437944137,9.20274934451993,4.2601011085865395,7.620925785343229,13.534505048573035,3.462879212377459,0.1601293294946725,1
-0.4253831867308715,-0.35397181187554144,9.23799008467293,4.390483098740365,5.988842058365868,23.95918874965245,5.313197096710057,0.6506365711635809,1
0.3237539209883018,0.20537801128228228,2.405610354957765,4.427731448193087,7.564865347529259,22.79965788362948,68.84155629005755,0.1154889809629472,0
0.20722965195230744,0.3715030821460704,5.9869452056117565,6.17084762105794,7.911626020299565,26.464486634917105,0.7293448258902087,0.7087248555740336,0
-0.013034357224479765,-0.18461018566231144,3.112675281127127,3.997642818507798,8.00972193224839,25.029054005685595,5.78204324386077,0.7464918534802594,0
-0.05283014696914199,-0.16208557400748325,1.6662243543999125,7.211768860974019,7.59389260087705,20.99025684197243,40.68757795483318,0.273987349749812,0
-0.162709676808226,-0.12097259650504308,3.771667912633589,6.802259950876349,5.918251164840328,27.161964457553452,25.286250813609097,0.5898056781319593,0
0.10355718542000841,0.26998051056977224,9.922869855193719,4.98654080041139,8.52166484974931,20.536846511936396,3.424352816092999,0.39718938269494775,1
-0.2112334508386185,-0.17972914722700142,5.9088144231320125,11.43733640404762,7.828818134034064,23.235785520388525,2.190662882995166,0.1345963052188299,0
-0.02932903880803185,0.02695675321020726,15.039583464573413,7.172467487011042,6.537344536503618,20.44425284760322,6.799053774816715,0.44157331140365114,1
0.1615803099558353,0.16333400012314114,4.984524871123233,12.57013398954491,6.869789567873381,24.308789024616058,9.663912746704119,0.5648108103145041,0
-0.2685419630576769,-0.37118180846919624,19.466239397288053,6.702463024217873,7.684979367435616,20.11755108681119,54.40291802226172,0.5491150725076733,1
-0.2848578219972084,-0.33387165682114633,4.985395485190786,7.300205919333078,8.043827354638605,30.23775804470784,31.22380894269313,0.40603456221207024,0
-0.45830964421733766,-0.5795006162154653,4.542548406973331,5.5767646569696305,7.109629714921839,32.086813686128195,24.48064077842738,0.06191708846053139,1
-0.4193418238378517,-0.5472128206155389,2.0799959513544017,7.363068265234681,8.16042032590326,26.369691270930026,1.3251384394122498,0.07001187511625331,1
-0.6485185934324507,-0.608343701500476,8.726266753309478,10.549892318218198,6.065786536719858,29.706483247070143,14.240742571962377,0.3282267258521878,1
0.11894863670465888,0.006630838495862712,3.3158862146148573,6.015460372262767,6.66603279112497,14.303927595704764,33.302875715136416,0.5675491620245364,0
0.4426743626248313,0.47462976329716744,3.0397382701148765,9.575483034554486,5.848508792126334,14.893111283625027,49.10271493059719,0.20868132121498145,0
0.32759868304109163,0.19741640781898187,9.6671963849254,4.921564754520886,6.782075885704245,20.392197166843935,28.71125322245696,0.44463533630747276,1
-0.5878253465879549,-0.5581870445762794,8.979404816016848,10.799774807561846,8.706461747635275,22.206154826294387,16.878045703639764,0.29210943955127155,1
0.11745640146685998,0.06858814457056372,8.839504475992156,5.529221822335595,9.146241787668322,21.008962909501673,72.04260695656052,0.24936071566859908,1
0.32663190497706696,0.46729345834213143,3.606310831793752,11.31172656353585,7.687672374584354,13.789323751835232,1.3757946419586475,0.3653656314498951,0
-0.23704299422159922,-0.2046711046636927,4.346689325840171,7.617805005771711,6.989256634185156,27.757958531618232,31.208067642624513,0.5530201741709664,0
-0.06956577080498516,0.05401251849442899,4.32359555889798,15.80737916389937,7.322688079319246,32.77099116678468,27.06651618551104,0.13917160498975942,1
